   16.000000000000000        58.341910170833678        9.2254974797588556        67.567407650592529        39.047134650283454        86.354033824029401       -1.0436096431476471E-012  -4.0989434069160779E-013   2.7844393457598926E-012
   16.100000000000001        58.568965525168601        8.9977895388539437        67.566755064022544        39.199098495276239        85.548533784356437       -1.0471623568264476E-012  -4.4098058538111218E-013   2.8004265573144949E-012
   16.199999999999999        58.636608475827870        8.9336546291535459        67.570263104981422        39.244370640031200        85.815345871325093       -1.1119993814645568E-012  -4.2099657093785936E-013   2.9043434324194095E-012
   16.300000000000001        56.138471188447980        11.420993931574957        67.559465120022935        37.572414703902439        93.633218152777815       -9.4324548172153300E-013  -4.9382720135326963E-013   2.8787527917017997E-012
   16.399999999999999        57.108906674741355        10.458809116133269        67.567715790874630        38.221908781003364        90.614835872286591       -9.9609209769369045E-013  -5.8353322174298228E-013   3.0160873798479315E-012
   16.500000000000000        58.804582476363571        8.7616147199976826        67.566197196361259        39.356792454768822        85.182946454869878       -1.0862422072932532E-012  -6.4592775572691608E-013   3.0766500458412338E-012
   16.600000000000001        59.685489283009602        7.8889474998746314        67.574436782884234        39.946366683530613        82.580867216194932       -1.0655920590352252E-012  -6.7323924213269493E-013   3.1086244689504383E-012
   16.699999999999999        56.050342159036958        11.524300772050761        67.574642931087723        37.513431614937154        93.430315684502801       -1.1386447340555605E-012  -6.8722805224297190E-013   3.3886227157609028E-012
   16.800000000000001        56.832145120991967        10.734835840339800        67.566980961331765        38.036677518886130        91.396770032579809       -9.8077101995386329E-013  -6.1572968945711182E-013   3.2036595598583517E-012
   16.899999999999999        57.705445491987930        9.8622535740262709        67.567699066014200        38.621160904441595        88.668889725892285       -1.0000889005823410E-012  -7.0565775445174950E-013   3.1453034621264919E-012
   17.000000000000000        56.412515393940240        11.162501018908854        67.575016412849095        37.755827296336477        91.980839362281856       -1.1399770016851107E-012  -7.8781425827401108E-013   3.0047075938455237E-012
   17.100000000000001        58.199239995530249        9.3632135108247336        67.562453506354984        38.951648206158808        86.998960210851607       -1.2096990076315706E-012  -8.3311135767871747E-013   3.1717961590516097E-012
   17.199999999999999        57.105182660648921        10.460048383475595        67.565231044124516        38.219416368957184        90.419625343506240       -1.1359801987964602E-012  -8.1179507560591446E-013   3.0917490789761359E-012
   17.300000000000001        58.500279543152061        9.0736675109044338        67.573947054056489        39.153128269403730        86.028155319577152       -1.3011813848606835E-012  -9.1127105861232849E-013   3.0162539133016253E-012
   17.400000000000002        59.355639828386515        8.2111325659589109        67.566772394345421        39.725604695599863        83.165611840896943       -1.3229417561433365E-012  -9.5479180117763462E-013   2.9949376312288223E-012
   17.500000000000000        58.608038159914422        8.9647539527698950        67.572792112684311        39.225249069119194        85.869532254529233       -1.3304912727107876E-012  -8.8551388444102486E-013   2.8608226898541034E-012
   17.600000000000001        56.737909276741981        10.830956382267731        67.568865659009717        37.973607254499207        91.595540686855003       -1.2474465904688259E-012  -8.2422957348171622E-013   3.1238345243878030E-012
   17.699999999999999        58.496872215588482        9.0704090073508894        67.567281222939371        39.150847809648759        86.275420364815574       -1.2450040998146505E-012  -9.7433172641103738E-013   3.1850078130446491E-012
   17.800000000000001        58.640795438926887        8.9271533925911744        67.567948831518066        39.247172895072637        85.548336374230459       -1.3637979634495423E-012  -8.8817841970012523E-013   3.1796787425264483E-012
   17.900000000000002        58.670938137172641        8.8937389164917722        67.564677053664411        39.267346831676328        85.569373391071608       -1.4126477765330492E-012  -7.6447181918126716E-013   3.2311930908690556E-012
   18.000000000000000        59.677739999783455        7.8924488472109653        67.570188846994427        39.941180235149190        82.275003402181994       -1.3020695632803836E-012  -6.2883032114768866E-013   3.2868152644027759E-012
   18.100000000000001        58.953609065163498        8.6147795647376118        67.568388629901108        39.456533125965635        84.560210123761948       -1.3136158827364852E-012  -5.9907634408773447E-013   3.3494318429916348E-012
   18.199999999999999        56.842844819836934        10.730915754597534        67.573760574434473        38.043838624518315        91.142992541083004       -1.2138068328226836E-012  -5.1003645751279691E-013   3.3084646133829665E-012
   18.300000000000001        57.995205863507508        9.5770469253816817        67.572252788889188        38.815092028909596        87.574466721031840       -1.2057022047429200E-012  -5.2757798130187439E-013   3.3475444638497720E-012
   18.400000000000002        59.974338596739670        7.5979681769011540        67.572306773640818        40.139688054288513        81.014533389557329       -1.0180745135812685E-012  -6.0884630670443585E-013   3.2187585929932538E-012
   18.500000000000000        57.464733303698758        10.101659500477872        67.566392804176630        38.460056799338254        89.435796961191372       -1.0436096431476471E-012  -4.7606363295926712E-013   3.3280045386163692E-012
   18.600000000000001        58.460163087710079        9.1023379418597354        67.562501029569816        39.126279086153673        86.240386182883711       -9.6278540695493575E-013  -4.1833203567875898E-013   3.4265923432030831E-012
   18.699999999999999        59.935286030125503        7.6272258353094493        67.562511865434956        40.113550911665698        82.108443768094332       -1.1084466677857563E-012  -3.6592950891645160E-013   3.5136338283336954E-012
   18.800000000000001        56.828131911334530        10.743917449736301        67.572049361070839        38.033991553729777        90.720483348273547       -9.5612406880718481E-013  -5.6310511808987940E-013   3.5447200730231998E-012
   18.900000000000002        60.768898624205910        6.8006631461065643        67.569561770312475        40.671472020383561        79.298229811900455       -9.4702024000525853E-013  -5.8619775700208265E-013   3.4590108555221377E-012
   19.000000000000000        57.081262870008004        10.493518974000400        67.574781844008399        38.203407306462871        90.627561827571924       -8.8129503694744926E-013  -7.2830630415410269E-013   3.4621194799910882E-012
   19.100000000000001        59.038630824911763        8.5211402258935873        67.559771050805352        39.513436578241595        84.510334052748377       -6.9011463210699731E-013  -4.8849813083506888E-013   3.4989788844086434E-012
   19.199999999999999        58.681012647552464        8.8869669440956596        67.567979591648125        39.274089510518770        85.795759233713852       -6.8389738316909643E-013  -6.5325522768944211E-013   3.6861624863604447E-012
   19.300000000000001        59.413841519992353        8.1580973660103098        67.571938886002670        39.764557984622336        83.579090652908320       -8.3133500083931722E-013  -5.8930638147103309E-013   3.3928415632544784E-012
   19.400000000000002        58.073673025285501        9.4960547975046214        67.569727822790128        38.867608613001536        87.022161795522464       -6.6258110109629342E-013  -6.1861626932113722E-013   3.1030733538273125E-012
   19.500000000000000        57.495371204682762        10.075049768408773        67.570420973091530        38.480562165748459        89.565418578378939       -8.6863849446672248E-013  -5.1603166184577276E-013   3.0717650645328831E-012
   19.600000000000001        58.932800084241997        8.6438454408293701        67.576645525071370        39.442606069453468        84.628147987551500       -8.4821039081361960E-013  -6.9722005946459831E-013   3.0961899710746366E-012
   19.699999999999999        56.668509645644839        10.892283633747937        67.560793279392783        37.927159396823733        91.428766325408446       -8.6153306710912148E-013  -7.6383344094210770E-013   3.0924152127909110E-012
   19.800000000000001        58.188667433715104        9.3752339089855941        67.563901342700703        38.944572190930892        86.573379193063104       -8.4465767713481910E-013  -7.4251715886930469E-013   3.1725733151688473E-012
   19.900000000000002        58.727502686056944        8.8429783636095660        67.570481049666512        39.305204412106086        85.368449037386938       -9.9475983006414026E-013  -9.1121554746109723E-013   3.2791547255328624E-012
   20.000000000000000        57.076768431386618        10.494989413784280        67.571757845170893        38.200399263882282        90.559135249187619       -9.5479180117763462E-013  -7.9664053131978108E-013   3.3754665729190947E-012
   20.100000000000001        58.786550806249963        8.7855683027262881        67.572119108976253        39.344724199738536        85.061711940269177       -9.1127105861232849E-013  -7.5228712148600607E-013   3.3882931183004672E-012
   20.199999999999999        56.937465028625581        10.625329382731209        67.562794411356791        38.107166136805617        91.001220002891657       -8.8729024128042511E-013  -6.3682392692498979E-013   3.1405988920596428E-012
   20.300000000000001        55.867666460544299        11.695889434913349        67.563555895457654        37.391170232416577        93.981251707573549       -7.8514972301491071E-013  -6.5103478164019180E-013   3.0171420917213254E-012
   20.400000000000002        57.782997889988280        9.7821099591410636        67.565107849129348        38.673065254475816        88.643230337423290       -8.4554585555451922E-013  -3.6770586575585185E-013   2.9150015734558110E-012
   20.500000000000000        58.809189337390478        8.7599363736639511        67.569125711054426        39.359875739534544        85.241740329681164       -9.7366559259626229E-013  -3.4261482539932331E-013   2.9893865161056965E-012
   20.600000000000001        57.251131539172682        10.321000780881510        67.572132320054195        38.317097187001849        89.546172802217100       -6.8656191842819680E-013  -4.0234482412415673E-013   2.9660718325885682E-012
   20.699999999999999        57.229099685503577        10.345368549660606        67.574468235164176        38.302351684938344        89.895561903115123       -7.2120087679650169E-013  -3.3217872896784684E-013   2.9074520568883599E-012
   20.800000000000001        56.824647724046045        10.747296213509690        67.571943937555730        38.031659653217744        91.033519184761602       -6.7057470687359455E-013  -3.1263880373444408E-013   2.8743674107545303E-012
   20.900000000000002        56.551628726360143        11.010430813720545        67.562059540080682        37.848933212936458        91.882881672015259       -7.7937656328685989E-013  -2.3225865675158275E-013   2.9434232828862150E-012
   21.000000000000000        57.706163164061181        9.8537814140690703        67.559944578130256        38.621641228757284        89.119780091689748       -8.7529983261447342E-013  -2.2382096176443156E-013   2.9078961460982100E-012
   21.100000000000001        58.029301468859231        9.5477815039153633        67.577082972774591        38.837911571314933        87.736253953862743       -7.6738615462090820E-013  -2.6112445539183682E-013   2.8954616482224083E-012
   21.199999999999999        57.016299238102789        10.557556160684086        67.573855398786876        38.159928378965525        90.526484384775955       -6.3415939166588942E-013  -2.4424906541753444E-013   2.8852475963958568E-012
   21.300000000000001        56.917170876116238        10.642815185067175        67.559986061183409        38.093583645191522        90.620160543421292       -4.3876013933186186E-013  -2.3880897259687117E-013   2.8856916856057069E-012
   21.400000000000002        58.947750535572979        8.6299476694702122        67.577698205043191        39.452612123154729        84.681185726870083       -4.4764192352886312E-013  -3.0198066269804258E-013   2.9931612743894220E-012
   21.500000000000000        60.928375861606185        6.6422497761165671        67.570625637722756        40.778207112604399        79.192985458344509       -3.8014036363165360E-013  -1.2967404927621828E-013   2.8794744366678060E-012
   21.600000000000001        57.608976400840596        9.9660350706935912        67.575011471534182        38.556595970235797        88.638605252091111       -5.0803805606847163E-013   0.0000000000000000        2.7577939931688888E-012
   21.699999999999999        59.791508527172503        7.7726085999277856        67.564117127100289        40.017323354133751        82.285662196639805       -5.4090065759737627E-013  -2.7533531010703882E-014   2.6907365224815294E-012
   21.800000000000001        57.818321975343686        9.7472039423343002        67.565525917677988        38.696706995262701        87.894303982915801       -3.7925218521195347E-013  -5.7731597280508140E-014   2.6370572392409031E-012
   21.900000000000002        57.222018089933535        10.354014957390897        67.576033047324430        38.297612107249634        89.763172672710866       -2.9076741014932850E-013  -1.6431300764452317E-013   2.8588242884097781E-012
   22.000000000000000        57.508539570225238        10.057856892317353        67.566396462542599        38.489375503209573        89.461436866757069       -1.1191048088221578E-013  -1.3056222769591841E-013   2.8101965199311962E-012
   22.100000000000001        58.446825431901793        9.1132884697502607        67.560113901652059        39.117352445926429        86.315164045407556       -2.1493917756743031E-013  -1.7807977314987511E-013   2.7644553313166398E-012
   22.199999999999999        58.405447199288261        9.1592734631738963        67.564720662462150        39.089658779131490        86.767952638220294       -2.8332891588433995E-013  -2.4868995751603507E-013   2.6573188094403122E-012
   22.300000000000001        58.602613780768358        8.9609369595127557        67.563550740281116        39.221618634971762        85.862230643068301       -2.6112445539183682E-013  -3.9346303992715548E-013   2.5046631435543532E-012
   22.400000000000002        58.280222209711091        9.2946640176036865        67.574886227314778        39.005848067153046        86.582349958436197       -2.4780177909633494E-013  -5.0448534238967113E-013   2.5268676040468563E-012
   22.500000000000000        58.259390921293679        9.3084244699556198        67.567815391249297        38.991906080656683        86.680470040747750       -4.9871218266162032E-013  -3.5882408155885059E-013   2.5379698342931079E-012
   22.600000000000001        56.182422164856966        11.383407977225399        67.565830142082362        37.601830259355253        93.290641705137560       -4.1922021409845911E-013  -5.8086868648388190E-013   2.4211743721025414E-012
   22.699999999999999        58.317217116886020        9.2441865127384020        67.561403629624422        39.030608057314566        86.828773978875205       -4.5519144009631418E-013  -5.4534154969587689E-013   2.2613577677077501E-012
   22.800000000000001        57.922762352955289        9.6476841642264617        67.570446517181750        38.766606960409291        87.888816963979565       -4.1078251911130792E-013  -4.9604764740251994E-013   2.4700241851860483E-012
   22.900000000000002        56.263611731632231        11.303881884913082        67.567493616545306        37.656168897510724        93.399640352100079       -5.3734794391857577E-013  -6.5469851762145481E-013   2.4780177909633494E-012
   23.000000000000000        58.474324734028045        9.1002050721690981        67.574529806197148        39.135757207610929        85.960988802091961       -7.3008266099350294E-013  -6.8567374000849668E-013   2.6130209107577684E-012
   23.100000000000001        59.161287146687471        8.3991588374984207        67.560445984185890        39.595528129547695        84.079681299620802       -7.7271522513910895E-013  -7.0432548682219931E-013   2.5119906155168792E-012
   23.199999999999999        58.275647359429186        9.2881540853717777        67.563801444800959        39.002786206572210        86.797194364287250       -6.4659388954169117E-013  -7.3852035598065413E-013   2.7027269311474811E-012
   23.300000000000001        59.506911761370382        8.0612358754947717        67.568147636865149        39.826848133100178        83.354954423620157       -6.1073368584629861E-013  -8.2511775190141634E-013   2.6236790517941699E-012
   23.400000000000002        56.049315697567408        11.516477826167135        67.565793523734541        37.512744623731386        93.659475314260987       -5.7331916991643084E-013  -8.9794838231682661E-013   2.7851887463015146E-012
   23.500000000000000        58.620521922221720        8.9487127156104620        67.569234637832182        39.233604214611141        86.019626005475473       -7.1054273576010019E-013  -8.9839247152667667E-013   2.4682478283466480E-012
   23.600000000000001        58.110586013117832        9.4655981799762774        67.576184193094107        38.892313776099776        87.635369318703056       -7.2830630415410269E-013  -1.0342837697407958E-012   2.5055513219740533E-012
   23.699999999999999        58.239415344026234        9.3345214908009382        67.573936834827180        38.978536805413640        87.003452605565826       -6.7057470687359455E-013  -9.9564800848384039E-013   2.4744650772845489E-012
   23.800000000000001        57.578159260928366        9.9864765291626476        67.564635790091017        38.535970642608270        88.978838627405977       -5.4400928206632670E-013  -1.0371703496048212E-012   2.5925928071046656E-012
   23.900000000000002        60.097115645599622        7.4655603353377344        67.562675980937357        40.221860405943801        81.402030796522752       -5.7198690228688065E-013  -1.1901590823981678E-012   2.5002222514558525E-012
   24.000000000000000        55.972478958552266        11.590873670991158        67.563352629543431        37.461319250691190        93.751232204164040       -4.6185277824406512E-013  -1.2990997166895113E-012   2.4318325131389429E-012
   24.100000000000001        59.934522798924462        7.6261166479274509        67.560639446851908        40.113040095489310        81.251947888402412       -5.9330318435968366E-013  -1.1866063687193673E-012   2.4769075679387242E-012
   24.199999999999999        59.089081469849376        8.4765093524436423        67.565590822293018        39.547202238644289        84.492627374208823       -5.3557158707917552E-013  -1.0609291223317996E-012   2.5277557824665564E-012
   24.300000000000001        56.620778531852871        10.949407847674712        67.570186379527584        37.895213867070154        91.544701183807007       -4.5119463720766362E-013  -1.1421974477343610E-012   2.3758772726978350E-012
   24.400000000000002        59.689585510330417        7.8678939291199050        67.557479439450319        39.949108210835519        82.442202865435405       -4.2987835513486061E-013  -1.2572165530855273E-012   2.4282797994601424E-012
   24.500000000000000        57.536230999797965        10.033589600128325        67.569820599926288        38.507908852152362        89.433929091540932       -5.5555560152242833E-013  -1.1324274851176597E-012   2.5690560789826122E-012
   24.600000000000001        57.604362088207161        9.9648703152617362        67.569232403468902        38.553507698251067        88.614614977739336       -6.3860028376439004E-013  -1.1564083024495631E-012   2.5188739982695552E-012
   24.699999999999999        58.555769924223412        9.0139148046420576        67.569684728865468        39.190266929676326        86.230200945276962       -5.2002846473442332E-013  -1.0995648835887550E-012   2.4249491303862669E-012
   24.800000000000001        57.883727307249487        9.6805458249308263        67.564273132180318        38.740481544198346        88.371353358829609       -6.6968652845389443E-013  -1.0444978215673473E-012   2.2475354910511669E-012
   24.900000000000002        57.792110280394702        9.7697650391241417        67.561875319518848        38.679164004656322        88.737765287346519       -5.7553961596568115E-013  -1.0116352200384426E-012   2.1138646388862981E-012
   25.000000000000000        59.390017006800392        8.1789007444394812        67.568917751239866        39.748612689518694        83.500008096388669       -4.4408920985006262E-013  -9.3969276804273250E-013   2.2071233729548112E-012
   25.100000000000001        58.864205937909773        8.6978982724658227        67.562104210375594        39.396697307463796        85.245076268207626       -3.5060843117662444E-013  -9.6100905011553550E-013   2.1431745267364022E-012
   25.199999999999999        56.527837063235118        11.051991780988532        67.579828844223655        37.833009903759972        91.652792915763001       -3.1397107136399427E-013  -1.1670664434859646E-012   2.0872192862952943E-012
   25.300000000000001        58.627604731508782        8.9418886007210396        67.569493332229825        39.238344604617645        85.776858016266274       -2.4780177909633494E-013  -1.0560441410234489E-012   2.0432544545201381E-012
   25.400000000000002        57.994249805563641        9.5707845866086334        67.565034392172279        38.814452157449132        88.250960769926181       -3.6859404417555197E-013  -1.1155520951433573E-012   2.1824764218081327E-012
   25.500000000000000        56.848368724976481        10.720906665372938        67.569275390349418        38.047535669526745        91.045726335024341       -3.0042635046356736E-013  -1.1906031716080179E-012   2.1884716261411086E-012
   25.600000000000001        59.877947850165000        7.6884196883276177        67.566367538492614        40.075175554620238        81.967618557907713       -4.2099657093785936E-013  -1.0631495683810499E-012   2.1351809209591011E-012
   25.699999999999999        58.725127909105176        8.8413262912318515        67.566454200337034        39.303615018904381        85.890998425547494       -3.0908609005564358E-013  -9.9920072216264089E-013   2.0716761639505421E-012
   25.800000000000001        58.283793006570825        9.2899053684594808        67.573698375030304        39.008237933809497        86.871411033698593       -2.9665159217984183E-013  -1.0116352200384426E-012   2.1689317009077058E-012
   25.900000000000002        58.257662325447527        9.2997865324662676        67.557448857913798        38.990749164221093        87.056844418610751       -2.2726265314076954E-013  -1.0533796057643485E-012   2.1185830867409550E-012
   26.000000000000000        58.089058452937579        9.4774637780195654        67.566522230957148        38.877905788109857        87.798662862414318       -2.3536728122053319E-013  -1.2647660696529783E-012   2.0632384689633909E-012
   26.100000000000001        58.562746212706791        9.0084024138677172        67.571148626574512        39.194936027327941        85.919610839181047       -2.5401902803423582E-013  -1.1610157280017575E-012   2.2168933355715126E-012
   26.199999999999999        59.568601089046474        8.0014966492861443        67.570097738332620        39.868135630838950        83.005682878727555       -2.2382096176443156E-013  -1.2221335055073723E-012   2.1458390619955026E-012
   26.300000000000001        58.264509792752754        9.3018091631694464        67.566318955922199        38.995332044299886        87.013990263853671       -1.8429702208777599E-013  -1.1910472608178679E-012   2.0832224834066437E-012
   26.400000000000002        57.376401932774030        10.196932578438112        67.573334511212138        38.400938287033078        90.067039702662129       -9.0150109599562711E-014  -9.3347551910483162E-013   2.0210499940276350E-012
   26.500000000000000        57.981280789808032        9.5920319945291048        67.573312784337134        38.805772241021849        87.522624999113816       -5.8619775700208265E-014  -1.1710632463746151E-012   2.1214141554537491E-012
   26.600000000000001        59.094114766292492        8.4740652622856434        67.568180028578141        39.550570928551316        84.055058165698682       -7.4329431498654230E-014  -1.0675904604795505E-012   2.1533885785629536E-012
   26.699999999999999        57.876368715781631        9.6918759978403077        67.568244713621937        38.735556578405486        87.958033859310916       -7.6216810640516997E-014  -1.0214051826551440E-012   1.9531043449205754E-012
   26.800000000000001        56.859223924472296        10.709723221748058        67.568947146220353        38.054800848797143        91.214773141091442       -1.1432521596077549E-013  -1.0142997552975430E-012   1.9930723738070810E-012
   26.900000000000002        57.814936458744171        9.7465143492166657        67.561450807960838        38.694441133172568        88.502096407674983       -2.4868995751603507E-014  -9.4679819540033350E-013   2.0801138589376933E-012
   27.000000000000000        57.514435035852912        10.051474223775354        67.565909259628270        38.493321226610057        89.003246118353402       -6.5725203057809267E-014  -8.7085894051597279E-013   2.1078694345533222E-012
   27.100000000000001        57.801205215665320        9.7699793322514097        67.571184547916729        38.685251072445283        87.601916468166607        9.6811447747313650E-014  -8.1179507560591446E-013   2.0157209235094342E-012
   27.199999999999999        57.166181979726773        10.396663202099806        67.562845181826575        38.260242057019745        90.113803461033342       -6.2172489379008766E-014  -7.0921046813055000E-013   1.8810231150467871E-012
   27.300000000000001        57.217751131573607        10.346259295833729        67.564010427407339        38.294756312896325        89.706794585269535        5.6399329650957952E-014  -7.6783024383075826E-013   2.0428103653102880E-012
   27.400000000000002        58.140692484519619        9.4263098656706852        67.567002350190307        38.912463466763455        87.402617823594881       -5.9507954119908391E-014  -6.6213701188644336E-013   2.0383694732117874E-012
   27.500000000000000        58.623598090370059        8.9462484607930577        67.569846551163124        39.235663035646368        85.499169903349070       -2.1405099914773018E-013  -6.1517457794479924E-013   1.9948487306464813E-012
   27.600000000000001        55.907087659421649        11.655557144295001        67.562644803716651        37.417554093625995        94.628101420954920       -1.6697754290362354E-013  -5.5444537849780318E-013   2.0969892489119957E-012
   27.699999999999999        58.850328027114273        8.7232933548516662        67.573621381965935        39.387409084813733        85.331844609650204       -2.2204460492503131E-014  -7.0343730840249918E-013   2.1818102879933576E-012
   27.800000000000001        59.848868357011561        7.7183999501256881        67.567268307137255        40.055713201032574        82.026797296287398        7.9269923958236177E-014  -7.2652994731470244E-013   2.0685675394815917E-012
   27.900000000000002        56.197691796051778        11.373312204757061        67.571004000808841        37.612049934089555        92.735660270990323        2.3625545964023331E-013  -7.6028072726330720E-013   1.9997337119548320E-012
   28.000000000000000        57.176644393528520        10.393702893246024        67.570347286774549        38.267244352270069        90.379889917943530        8.7513329916077964E-014  -7.7804429565730970E-013   1.7088552795030409E-012
   28.100000000000001        55.564460169178403        12.005677734589948        67.570137903768355        37.188240008652734        95.683371692683636        5.9285909514983359E-014  -8.6419760236822185E-013   1.8278711877428577E-012
   28.199999999999999        57.462961541850376        10.098583440965777        67.561544982816159        38.458870992715546        89.214003425679834        2.2026824808563106E-013  -6.8778316375528448E-013   1.7750245717707003E-012
   28.300000000000001        59.834231436083080        7.7366225071572083        67.570853943240294        40.045916987286979        82.877445797876021        1.5898393712632242E-013  -6.3199445676787036E-013   1.8240964294591322E-012
   28.400000000000002        60.015108974398764        7.5478368638326927        67.562945838231457        40.166974895283879        81.596526312765150        1.3322676295501878E-014  -6.1017857433398603E-013   1.8633983245308627E-012
   28.500000000000000        55.599971106213957        11.971034758778904        67.571005864992856        37.212006805727512        94.920138350686074       -9.3258734068513149E-015  -6.7945649107059580E-013   2.0810020373573934E-012
   28.600000000000001        59.162283329940671        8.4097366671575138        67.572019997098181        39.596194856117158        84.126036949123773       -2.6645352591003757E-015  -5.4356519285647664E-013   2.1411761252920769E-012
   28.699999999999999        58.114926349687238        9.4504539493887378        67.565380299075969        38.895218681097866        87.425921728010735       -2.9309887850104133E-014  -6.0662586065518553E-013   1.9912960169676808E-012
   28.800000000000001        56.328355957951509        11.240016157712237        67.568372115663749        37.699500981008072        92.604714851148884       -1.3988810110276972E-014  -4.9027448767446913E-013   1.8403056856186595E-012
   28.900000000000002        59.301312792380202        8.2715892143562648        67.572902006736470        39.689244640128969        83.978190308402276        3.8191672047105385E-014  -4.0056846728475648E-013   1.9895196601282805E-012
   29.000000000000000        58.099988684309501        9.4751485608975514        67.575137245207060        38.885221184792762        87.400138825836322       -8.4376949871511897E-015  -3.9790393202565610E-013   2.0081714069419832E-012
   29.100000000000001        56.981890474309317        10.573558762519021        67.555449236828338        38.136899245550808        91.177909945608988        1.7053025658242404E-013  -4.2810199829546036E-013   2.0694557179012918E-012
   29.199999999999999        59.026494819573486        8.5418460870709492        67.568340906644437        39.505314179897546        84.761145744739835        9.0594198809412774E-014  -2.1893598045608087E-013   1.9672041773333149E-012
   29.300000000000001        57.120576648669939        10.455224538101859        67.575801186771798        38.229719273358178        90.197623440400761        1.5898393712632242E-013  -1.2434497875801753E-013   2.0738966099997924E-012
   29.400000000000002        58.425720978194946        9.1381154765816568        67.563836454776606        39.103227635079492        86.728651423041711        1.7852386235972517E-013   3.3750779948604759E-014   1.8769985565825209E-012
   29.500000000000000        58.882223273978646        8.6907990481330959        67.573022322111740        39.408755968989631        84.737112697937818        1.8207657603852567E-013  -1.0125233984581428E-013   1.8429702208777599E-012
   29.600000000000001        56.532385822720109        11.038481960475941        67.570867783196050        37.836054302264962        91.812132269869991        4.1389114358025836E-013  -7.8159700933611020E-014   1.9482193636122247E-012
   29.699999999999999        58.439981027910008        9.1228599404151609        67.562840968325162        39.112771616065260        86.033320635255677        3.1796787425264483E-013  -1.0125233984581428E-013   1.8260948309034575E-012
   29.800000000000001        59.263778866706382        8.2985451696225585        67.562324036328945        39.664123895102833        84.074571681500458        4.6496140271301556E-013  -1.9451107391432743E-013   1.8225421172246570E-012
   29.900000000000002        57.690119422643960        9.8765598266808041        67.566679249324764        38.610903456723804        89.259134644780914        3.2152058793144533E-013  -9.4146912488213275E-014   1.8181012251261564E-012
   30.000000000000000        57.317239264014418        10.253445451921191        67.570684715935613        38.361341834216184        89.043900466535945        2.7888802378583932E-013  -2.3980817331903381E-013   1.7964518761459658E-012
   30.100000000000001        57.418903795402201        10.150846537524640        67.569750332926844        38.429383978099253        89.214220513938784        3.5127456499139953E-013  -4.0323300254385686E-013   1.6343593145506929E-012
   30.199999999999999        58.313681372828086        9.2560031008488668        67.569684473676958        39.028241650833962        86.882307874558620        4.2410519540680980E-013  -4.6251891205884021E-013   1.5035750422498495E-012
   30.300000000000001        58.532059879747820        9.0392212283250828        67.571281108072895        39.174398246314880        86.114379262880675        5.1780801868517301E-013  -3.8991032624835498E-013   1.4974688156144111E-012
   30.400000000000002        57.686365970728573        9.8804175175945996        67.566783488323168        38.608391342500695        88.860043375045663        5.4800608495497727E-013  -3.4461322684364859E-013   1.4814816040598089E-012
   30.500000000000000        58.701495724844477        8.8700426779320960        67.571538402776568        39.287798445908983        85.499049656494307        4.9116266609416925E-013  -2.7267077484793845E-013   1.4317436125566019E-012
   30.600000000000001        57.126289382780520        10.441024187225331        67.567313570005851        38.233542698017814        90.607089274005830        6.4304117586289067E-013  -1.7874590696465020E-014   1.3345990979019007E-012
   30.699999999999999        57.574608215153141        9.9939021996498436        67.568510414802986        38.533593994978311        88.932282553930790        5.8086868648388190E-013   5.2402526762307389E-014   1.3089529460330596E-012
   30.800000000000001        59.321893639693101        8.2434170094950616        67.565310649188163        39.703019011141002        83.588203339176189        5.8575366779223259E-013  -1.0569323194431490E-013   1.2561063300609021E-012
   30.900000000000002        58.037331358404188        9.5310069731084432        67.568338331512635        38.843285824186857        87.492341213078987        6.3060667798708891E-013  -1.2190248810384219E-013   1.1590728377086634E-012
   31.000000000000000        58.315051971633714        9.2514708254796059        67.566522797113322        39.029158966635897        87.167211013477697        6.1284310959308641E-013  -3.0198066269804258E-014   1.3011813848606835E-012
   31.100000000000001        58.808366387631914        8.7590834959121828        67.567449883544100        39.359324954859531        85.065380873925534        5.1092463593249704E-013  -6.9277916736609768E-014   1.4372947276797277E-012
   31.199999999999999        59.569546711519855        7.9937791428111975        67.563325854331055        39.868768518036816        83.187515577116230        4.6007642140466487E-013  -2.3980817331903381E-013   1.2621015343938780E-012
   31.300000000000001        59.301496162866002        8.2571629250784753        67.558659087944477        39.689367366519470        83.621637137683493        5.0248694094534585E-013  -4.0056846728475648E-013   1.2814194150223557E-012
   31.400000000000002        57.395705888282784        10.172969577933952        67.568675466216732        38.413858058563115        89.847140512133663        2.5934809855243657E-013  -2.7355895326763857E-013   1.3278267374516872E-012
   31.500000000000000        57.686393552043384        9.8797351616509310        67.566128713694312        38.608409802151911        88.428259216883063        2.7711166694643907E-013  -2.1493917756743031E-013   1.3571366253017914E-012
   31.600000000000001        58.845759858598200        8.7278100864508872        67.573569945049087        39.384351696212129        84.887262727919406        5.8264504332328215E-013  -2.6734170432973769E-013   1.4848122731336844E-012
   31.699999999999999        59.651809712719896        7.9115779442482417        67.563387656968132        39.923825585506648        82.521190831841110        5.0448534238967113E-013  -3.8991032624835498E-013   1.3455903058456897E-012
   31.800000000000001        58.375559480476149        9.1993098527310533        67.574869333207204        39.069655495429785        86.654948150370473        2.5535129566378600E-013  -2.8510527272374020E-013   1.4033219031261979E-012
   31.900000000000002        57.779849125269934        9.7935166065776844        67.573365731847616        38.670957845932293        88.115082132866462        3.9745984281580604E-013  -2.7533531010703882E-013   1.3251622021925868E-012
